angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
1.4822654899009797,549.0078603651931,755.4905538875103,25.89044842738937,276.26666666666665,293.76000000000005,8.799722402360029,-170.59353883784323,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0252658235752485,545.4576765693101,753.3432128767519,29.332229172791788,276.26666666666665,293.76000000000005,8.750407372698898,-170.61272322837112,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1511408441415611,545.00473441975,752.074241683881,27.98319119949507,276.26666666666665,293.76000000000005,8.520416401851236,-170.55621322136767,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1914046324681435,545.4679993448652,752.5649430076321,27.91175331795929,276.26666666666665,293.76000000000005,8.533573657321428,-170.80964933681588,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1452271770645264,478.8090306032079,854.6137590132798,36.856641508859575,1258.6666666666665,293.76000000000005,3.3364969033644685,-170.83701733460117,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5345486748995056,486.6449508209432,846.5104035812551,35.012008782701216,1258.6666666666665,293.76000000000005,0.6354502041361357,-170.8403237700769,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.651023551572384,478.1203664082455,858.4715508286213,32.14395684949201,1258.6666666666665,293.76000000000005,2.022229181528429,-170.72015936995248,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2765623324071391,470.5161140288981,866.9546362230006,33.09335701214941,1258.6666666666665,293.76000000000005,2.709170681157086,-170.84565653632882,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0855243141664388,469.5908864667677,866.1929807386184,35.92282947042614,1258.6666666666665,293.76000000000005,2.537634992518796,-171.06257375035375,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2254112391750422,471.33399373406763,863.8565782212804,36.30956261242727,1258.6666666666665,293.76000000000005,2.415729900710491,-170.89663232384402,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3214541250690561,461.8251910410364,875.0041989446518,36.688768739977995,1258.6666666666665,293.76000000000005,3.8816449930701977,-170.82237289892265,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.485035374094195,460.5067883364789,876.4361665553922,36.920854057128324,1258.6666666666665,293.76000000000005,4.228926663919276,-170.75467535635428,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5648555627822323,470.8398102521706,864.2131415018774,36.66751974557663,1258.6666666666665,293.76000000000005,2.810030608337081,-170.74443886211424,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3028119978429866,459.21308369195947,877.0738826429701,38.292578564461294,1258.6666666666665,293.76000000000005,4.174407122294641,-170.92978535436035,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4530650111360675,471.88561877173953,862.3276251342202,37.65181707581222,1258.6666666666665,293.76000000000005,2.508746004984981,-170.96538856417564,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.398157846072595,473.93092445324004,860.9526003472772,36.01197846579095,1258.6666666666665,293.76000000000005,2.2815643389558304,-170.91653125247225,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4538728364342224,561.3166161760255,785.4136268667418,74.78191511822214,521.5999999999999,570.24,8.159116276966474,-171.48931407259684,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.393250541856414,551.9229107841037,763.3608255206439,74.08417498937457,521.5999999999999,570.24,5.653529635010306,-171.18755446645196,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9216265454417567,559.5968683931146,779.9194579259479,73.83319830181087,521.5999999999999,570.24,6.516379448803189,-171.3328073394233,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.653274108428628,557.3533032005464,772.4860572168036,72.54642873072304,521.5999999999999,570.24,6.609593834931591,-171.11034353950623,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6266635527115108,556.675379349263,771.19003258038,72.65353152424781,521.5999999999999,570.24,6.536269897055335,-171.27449174702835,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4519872117591615,557.9932226469199,780.5300895977082,75.96108559962028,521.5999999999999,570.24,7.063150734210951,-171.31860994318802,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2803888962938406,552.004950619108,764.9158329361526,74.75350073832487,521.5999999999999,570.24,5.690411511534494,-171.34264631809486,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7039873765567672,555.6615680116076,770.8156567669655,73.59995470831346,521.5999999999999,570.24,5.737484550427797,-171.41020012371436,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8881334441137445,558.5793166910856,771.6674344898126,70.76314243524423,521.5999999999999,570.24,7.017304610899412,-171.32807413491088,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6889911821013046,554.361583072284,764.4326209504268,71.89365157477555,521.5999999999999,570.24,6.0487207460900105,-171.21301358637473,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4029085080964685,552.9066188630815,765.2627523612023,73.91934528737555,521.5999999999999,570.24,5.851938916842925,-171.06902309595216,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5066767977169201,341.8293045249325,787.5466106607648,37.11310386295396,1013.3333333333333,293.76000000000005,-2.3520173809909632,-170.5405243134318,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.4484978345989087,315.5442965329655,824.7896911314908,40.73925369695932,1013.3333333333333,293.76000000000005,2.086938579100861,-171.0564911677314,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5947902593105525,318.90076154399986,822.2054799703553,38.4800764215818,1013.3333333333333,293.76000000000005,2.201492920804265,-170.8351317610441,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.8993989568943147,307.66672118583233,842.165008376862,38.10355893731813,1013.3333333333333,293.76000000000005,3.2179433878179657,-170.9504618633032,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0281247192543344,316.75961737250793,824.9937836469335,39.074175459446245,1013.3333333333333,293.76000000000005,0.9532161187230694,-171.0986444662034,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5661368183717438,305.2171843660205,843.3775504219989,40.23966257651695,1013.3333333333333,293.76000000000005,3.751166235427549,-170.89629661961115,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.20842000938287997,310.3438757348408,836.6779789923478,38.60082029293332,1013.3333333333333,293.76000000000005,3.222625702912809,-170.9714614484435,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.4020254984013364,310.89435570313844,834.0528062610672,39.76434448447742,1013.3333333333333,293.76000000000005,2.7907398152456686,-170.9540034131135,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.41590081405098006,309.67929894229985,838.3427366514546,38.26135173290178,1013.3333333333333,293.76000000000005,3.2053404442944227,-171.22009491081985,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.7146374202728484,312.561218054571,830.9090849593078,39.95710672072918,1013.3333333333333,293.76000000000005,2.032241895030353,-171.14062742178464,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.48375956408961207,312.86381930523356,831.2894880771619,39.31195454748536,1013.3333333333333,293.76000000000005,2.292736154565285,-171.2921286425883,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9975299151888273,499.8967938550804,753.690647738177,7.320314425371043,276.26666666666665,155.51999999999998,7.45852591388911,-170.83155265883462,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.1113688867094815,518.2751583595627,772.8790717435086,7.245730834967563,276.26666666666665,155.51999999999998,9.803313359685998,-171.1915652274555,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.139522830743514,510.4002138903928,765.6727177066799,10.640410185634881,276.26666666666665,155.51999999999998,9.833038503440717,-171.40727074357852,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0520187626464537,504.87634870567683,759.8150098999737,10.326586792994936,276.26666666666665,155.51999999999998,9.167669415615787,-171.45555151482026,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1104747329176856,506.38666974709156,761.3366855979617,10.142780218003137,276.26666666666665,155.51999999999998,9.331007443005683,-171.36075635561258,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4418436694849959,508.8312088317873,763.2054302480428,7.8723125712475515,276.26666666666665,155.51999999999998,9.266603187970269,-171.44797375797404,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3205653147590368,512.3515771854628,766.9509766229725,8.098676552083111,276.26666666666665,155.51999999999998,9.870287166999352,-171.40993016755132,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3110471860486321,493.295472381792,746.9104757419244,7.753873802188139,276.26666666666665,155.51999999999998,7.255173047665808,-171.28847453615566,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4620603964054746,494.54728594794045,747.8725529720707,6.641169938206807,276.26666666666665,155.51999999999998,7.234270927658303,-171.32603752320128,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.467004361638685,497.8675244027271,751.3734869479961,6.706085405078446,276.26666666666665,155.51999999999998,7.707967870509184,-171.33831410777822,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.283594395743246,507.3765335512341,761.5217815865999,7.3362618823880466,276.26666666666665,155.51999999999998,9.157769542425523,-171.41132957190197,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.33341059492896,645.9840833923072,857.6675460750095,81.53215633719131,1013.3333333333333,708.4799999999999,5.5359311087891525,-172.0079448505978,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4556442229766406,642.3069425405454,845.0679470843618,88.60503823249314,1013.3333333333333,708.4799999999999,3.439940137549792,-171.52048807528507,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4472486829959585,647.247097072675,830.9569137920861,87.45854605149114,1013.3333333333333,708.4799999999999,1.648286785205282,-171.219201998079,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.743881043861201,644.2007358813202,828.2195488876264,91.44882176163674,1013.3333333333333,708.4799999999999,1.86401415762682,-170.9909463719989,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.163102457214431,647.5982754231571,824.9096427733042,88.89946514856851,1013.3333333333333,708.4799999999999,1.1471387715079486,-171.04954244551357,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.025432998600395,647.2528602226175,824.7444631101328,89.31079607081854,1013.3333333333333,708.4799999999999,1.3145862578803296,-171.12991708915794,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.120544381975638,646.1630683265781,826.0227584963,90.06148521940398,1013.3333333333333,708.4799999999999,1.0302403071247617,-171.1334582442352,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.7728346526618686,648.7849744516246,815.7929922639883,90.49961461191808,1013.3333333333333,708.4799999999999,0.2898112560492344,-171.0992361303603,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1752717458720294,643.0049067569988,837.5185791856645,89.97819536433711,1013.3333333333333,708.4799999999999,2.522921607033162,-171.2674363637971,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.0416307023998264,647.310936517759,825.0599645164511,89.15408650223529,1013.3333333333333,708.4799999999999,1.4599427675765644,-171.12621799895192,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8167494863518363,655.0193090714922,820.1830477012157,82.58602941334652,1013.3333333333333,708.4799999999999,1.2272335472222102,-171.21084530105853,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.8393149084544844,662.4622323554337,751.0032195536047,87.00564642152345,521.5999999999999,708.4799999999999,3.396593881131248,-171.1071786246084,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.0406651340442585,663.6579003476559,747.5403734209073,84.46657358011907,521.5999999999999,708.4799999999999,3.660500021398712,-170.98178143678658,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1609974381169295,658.2985019541586,729.4020211812282,83.83991349571076,521.5999999999999,708.4799999999999,1.854587368999551,-170.79815489231373,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.615614195641419,663.8516108706145,762.2887564625617,89.79762287259575,521.5999999999999,708.4799999999999,4.611883141106733,-171.32773780630768,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.275376741469538,662.665134226257,764.9610395173837,92.1193226655989,521.5999999999999,708.4799999999999,5.224015463383735,-171.31844626535496,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.3868773890407575,662.6128551921116,758.997691941122,89.85399688756175,521.5999999999999,708.4799999999999,5.242887544554336,-171.32669711298726,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.331541428034641,665.2242325133849,767.7776821938852,90.4833751607794,521.5999999999999,708.4799999999999,6.2759666824627525,-171.53675271318366,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.5429129460560493,666.14935624004,766.0744909678627,88.81300226248592,521.5999999999999,708.4799999999999,6.023611028060212,-171.53513592599992,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.6043648289066894,666.94255044558,774.2108609684483,91.22792951693202,521.5999999999999,708.4799999999999,5.665839035980914,-171.68093477088144,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.20613427207539,668.8370002557014,761.1004766959011,83.99424790193875,521.5999999999999,708.4799999999999,5.818210098183789,-171.5877075934408,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1040012760685194,668.0782253573899,761.4558025223718,84.94354621960665,521.5999999999999,708.4799999999999,5.681978282619715,-171.578963946261,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.6321007240400536,665.3331358650006,764.4419535634921,89.04802853790137,521.5999999999999,708.4799999999999,4.909749944983206,-171.3939388583745,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.694571194365505,681.3341555747843,729.990857142444,61.958000977897385,276.26666666666665,570.24,5.900470845322891,-171.28460384947732,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.158942237364698,687.1211720219015,743.2890612658058,66.23048820122702,276.26666666666665,570.24,7.745200196113961,-171.5584251729684,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.011783588976801,692.1626604231637,751.9804311610208,67.46215367552034,276.26666666666665,570.24,8.973803596011255,-171.75153544929498,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.233181251244764,694.6718637413894,754.1065069683921,66.01972542314694,276.26666666666665,570.24,9.277508895488904,-171.72760418866136,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8754454709812005,692.1948874882155,754.9406121457291,70.23498384083102,276.26666666666665,570.24,8.975781455949788,-171.70319408460617,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.84281271652658,687.6406286990886,747.5298121181961,69.47989578161447,276.26666666666665,570.24,8.09263667639699,-171.71015435130585,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9613430227937836,692.5710425172872,754.5635423843133,69.35403731765443,276.26666666666665,570.24,8.833035645651549,-171.63049810096263,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.1036610815488714,688.6049361615758,747.7948278984481,68.40541443274066,276.26666666666665,570.24,7.917323251488482,-171.44011646186004,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.064690679302917,690.2146401092517,750.1211000682516,68.38521486110467,276.26666666666665,570.24,8.254768828165384,-171.4571301290338,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.2874730560849783,689.1651767008644,746.086897787732,66.04004838706852,276.26666666666665,570.24,7.824602068399847,-171.22391058919672,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.29976110541785,693.1661386321723,752.5460056721715,66.61584749863775,276.26666666666665,570.24,8.623692571648993,-171.35896856983655,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2759490174041912,493.6286585113696,830.0948545846943,80.53245305198737,768.0,570.24,7.600743043198941,-171.66797965594262,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2247723142537312,492.11831542365206,812.7413326861837,80.1597519539506,768.0,570.24,5.368201839262533,-171.81098817521288,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.9335607729479504,492.55476384527515,809.2542022954383,79.41591116608605,768.0,570.24,5.660163765913637,-171.5473749430797,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.958995750819726,492.3402692165233,816.710004430324,80.3152341832509,768.0,570.24,6.382414821378656,-171.6332888060414,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0231642236610063,493.03724691485786,809.4388655572047,78.94726927145116,768.0,570.24,5.838765870046535,-171.45125577500664,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.9013549232916099,492.2163357829754,810.1283756364533,79.82984392872459,768.0,570.24,5.7198986679364445,-171.62086633115098,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.6929511351090664,490.6491574338965,804.5516647900295,80.95422308463753,768.0,570.24,5.116234633349176,-171.74458121457607,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0640404543797235,492.66862528389265,806.5126181649958,79.0789748960145,768.0,570.24,5.0681286431419865,-171.55711770686574,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0923529147837014,493.3124351334054,822.8614506228239,79.98763652501403,768.0,570.24,7.114616039966515,-171.7837749292854,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.7967216269053552,490.67284617355637,815.4717592540964,81.86895863352053,768.0,570.24,6.139244656896273,-171.50878610707727,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4676711879832582,494.0097221297002,812.6297879484405,78.25037857863215,768.0,570.24,5.339589100508757,-171.5874430757202,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0923529147837014,493.838559401254,818.7064023476158,79.01155669437507,768.0,570.24,6.8017115187192765,-171.57029927876115,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3828177770665986,360.17051041019084,764.3790914211337,27.712806183064348,521.5999999999999,293.76000000000005,4.38593462772358,-170.65268489462213,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1698577118185738,371.3070147501355,786.1641819038884,33.2322800618262,521.5999999999999,293.76000000000005,7.062726674807159,-171.82716850725214,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4218900911793872,368.8063869388415,780.8036296203027,31.402172903983374,521.5999999999999,293.76000000000005,6.170299630113904,-171.2390494682481,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.610340414320288,373.1656808176934,787.0349092900624,31.46830308546002,521.5999999999999,293.76000000000005,6.780612319017025,-171.71524567487765,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.60973267575465,387.8790044174652,808.4809230583204,32.70548834948302,521.5999999999999,293.76000000000005,9.551488198023067,-171.6201846580229,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4609892316827686,374.7314771280201,788.864762472652,31.09438235851138,521.5999999999999,293.76000000000005,7.209340562123984,-171.6023302931101,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.8280346536770875,380.453737646359,797.9129237765261,32.23330032451342,521.5999999999999,293.76000000000005,9.073377238968906,-171.77653099395025,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0296462182277708,372.65575739561183,783.1926240475227,28.35161173009536,521.5999999999999,293.76000000000005,7.741269969865081,-171.8304974746912,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.9015719909695743,378.9121105466033,793.6856940263663,30.048485983126216,521.5999999999999,293.76000000000005,8.932855282685173,-171.69729165387318,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5901665703418165,366.9506067414498,779.3961207314339,32.62036699929674,521.5999999999999,293.76000000000005,6.903986195027493,-171.77638234826497,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.6832827828458999,373.26680261182617,788.0502055795891,32.35534457349349,521.5999999999999,293.76000000000005,7.989678442121502,-171.83331648934586,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.8047857010573288,267.2334322079444,830.5563643744745,33.95159258044401,768.0,293.76000000000005,7.738562030182624,-171.54140676411552,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.6358139780202632,262.022619646003,807.0934646225191,34.67014255675357,768.0,293.76000000000005,4.750879257827327,-171.87962820953288,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.41259432397074103,264.35235993950744,824.6986045499257,35.559615709662424,768.0,293.76000000000005,7.275675213161031,-171.72801374976237,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.823057070960937,263.57472572643246,812.0734625106763,33.89625504106182,768.0,293.76000000000005,5.235896570302438,-171.60105360341657,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.7850934587730772,266.0345276368232,825.6540026738064,34.04787885307253,768.0,293.76000000000005,7.063882003195989,-171.70906789539885,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.6971739630982282,265.3623388267912,826.8921380384868,35.01517020647439,768.0,293.76000000000005,7.224571736736248,-171.72657033500693,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.9979920133051642,267.0073634719839,833.3067454173743,34.862411847367035,768.0,293.76000000000005,7.757086054824932,-171.55876944615713,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.49257783375040076,264.56891619560673,823.3723404147265,35.05048078218386,768.0,293.76000000000005,7.019360808222918,-171.70158045595826,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.46604233665426353,263.63563073181587,820.4565604973552,35.39580926887394,768.0,293.76000000000005,6.644114812240176,-171.7508682238469,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.42795846228472006,264.3718845243427,826.1318833342214,35.858512088493676,768.0,293.76000000000005,7.405408189977115,-171.51358280187114,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.6032831045892757,264.15729185458423,815.1750884562177,33.84927327042467,768.0,293.76000000000005,5.942129501060696,-171.50722615875787,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.6726034537293006,263.76081850240195,814.0565427043219,34.05138587412633,768.0,293.76000000000005,5.686804330123786,-171.5563008643439,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.490690986516842,446.417442640701,832.921332290164,21.246237296694428,1258.6666666666665,155.51999999999998,-1.700302667199028,-171.06866780222097,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2963371456541957,452.4353607020252,827.1929250993996,19.401794195210243,1258.6666666666665,155.51999999999998,-2.464447076981217,-171.3316845845159,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.417755267793439,453.8098050595918,825.6016581366937,19.880634198035047,1258.6666666666665,155.51999999999998,-2.570750468119119,-171.1172120425233,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4308078923538166,436.819336805852,843.6929471126359,19.109058037864244,1258.6666666666665,155.51999999999998,-0.0765827321701419,-171.25032104997456,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.481341044479744,439.41660729837844,840.7692391691614,19.694027297483267,1258.6666666666665,155.51999999999998,-0.4591012220411173,-171.4142165744641,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5512907185314107,442.08720016305074,837.6783748740238,20.57574957962072,1258.6666666666665,155.51999999999998,-0.8987566655097389,-171.2741554837813,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4306711163421695,443.86172101701425,836.5176215297438,18.394469648536415,1258.6666666666665,155.51999999999998,-0.9240616862251556,-171.11058002597952,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3412966846749965,427.3223391823026,854.3707695836413,17.139332397669214,1258.6666666666665,155.51999999999998,1.325888785161649,-171.28125062792392,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3165582442417738,425.6895111664216,855.4365320683571,19.075804561219027,1258.6666666666665,155.51999999999998,1.275094980798403,-171.19546333059665,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3468292834632425,425.28767544962705,856.3063497093385,17.767387584315234,1258.6666666666665,155.51999999999998,1.5666375944973538,-171.0936111706408,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5045419530973683,433.3362973291582,847.0933872540813,19.918443015890542,1258.6666666666665,155.51999999999998,0.4143150819819396,-171.49951443300262,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.5349070969015743,523.8953224755738,641.5530652011373,56.45751777262078,276.26666666666665,432.0,-9.66563808776414,-169.8467106413599,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.2945637806660746,519.9975730385278,631.3179913947109,52.08417672486991,276.26666666666665,432.0,-9.526659516776345,-168.95864542463227,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.927503341451703,499.93233233252556,602.5553125335935,53.228226381946456,276.26666666666665,432.0,-13.619948648863891,-170.06580189882197,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.148275615067002,672.227128125149,537.39808274557,89.04501929257165,276.26666666666665,708.4799999999999,-19.92378427251082,-168.14259564443554,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
